gp,213010,宝盈中证100指数增强A,2016-11-18,2500,1.094,1.094,-0.27,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-11-17,2500,1.097,1.097,0.18,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-11-16,2500,1.095,1.095,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-11-15,2500,1.095,1.095,-0.09,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-11-14,2500,1.096,1.096,0.27,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-11-11,2500,1.093,1.093,0.74,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-11-10,2500,1.085,1.085,1.02,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-11-09,2500,1.074,1.074,-0.37,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-11-08,2500,1.078,1.078,0.37,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-11-07,2500,1.074,1.074,0.09,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-11-04,2500,1.073,1.073,-0.19,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-11-03,2500,1.075,1.075,0.84,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-11-02,2500,1.066,1.066,-0.74,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-11-01,2500,1.074,1.074,0.66,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-10-31,2500,1.067,1.067,-0.09,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-10-28,2500,1.068,1.068,-0.09,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-10-27,2500,1.069,1.069,-0.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-10-26,2500,1.072,1.072,-0.37,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-10-25,2500,1.076,1.076,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-10-24,2500,1.076,1.076,1.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-10-21,2500,1.064,1.064,0.38,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-10-20,2500,1.06,1.06,0.19,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-10-19,2500,1.058,1.058,-0.19,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-10-18,2500,1.06,1.06,1.24,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-10-17,2500,1.047,1.047,-0.85,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-10-14,2500,1.056,1.056,0.19,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-10-13,2500,1.054,1.054,0.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-10-12,2500,1.053,1.053,-0.19,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-10-11,2500,1.055,1.055,0.38,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-10-10,2500,1.051,1.051,0.96,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-30,2500,1.041,1.041,0.29,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-29,2500,1.038,1.038,0.39,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-28,2500,1.034,1.034,-0.29,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-27,2500,1.037,1.037,0.68,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-26,2500,1.03,1.03,-1.53,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-23,2500,1.046,1.046,-0.48,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-22,2500,1.051,1.051,0.77,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-21,2500,1.043,1.043,0.29,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-20,2500,1.04,1.04,-0.19,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-19,2500,1.042,1.042,0.77,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-14,2500,1.034,1.034,-0.58,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-13,2500,1.04,1.04,-0.19,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-12,2500,1.042,1.042,-1.51,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-09,2500,1.058,1.058,-0.56,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-08,2500,1.064,1.064,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-07,2500,1.064,1.064,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-06,2500,1.064,1.064,0.47,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-05,2500,1.059,1.059,0.09,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-02,2500,1.058,1.058,0.38,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-09-01,2500,1.054,1.054,-0.75,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-31,2500,1.062,1.062,0.57,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-30,2500,1.056,1.056,0.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-29,2500,1.053,1.053,-0.19,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-26,2500,1.055,1.055,-0.09,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-25,2500,1.056,1.056,-0.66,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-24,2500,1.063,1.063,-0.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-23,2500,1.066,1.066,0.09,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-22,2500,1.065,1.065,-0.84,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-19,2500,1.074,1.074,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-18,2500,1.074,1.074,-0.46,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-17,2500,1.079,1.079,-0.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-16,2500,1.082,1.082,-0.37,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-15,2500,1.086,1.086,2.74,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-12,2500,1.057,1.057,1.83,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-11,2500,1.038,1.038,-0.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-10,2500,1.039,1.039,-0.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-09,2500,1.04,1.04,0.58,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-08,2500,1.034,1.034,0.68,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-05,2500,1.027,1.027,0.2,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-04,2500,1.025,1.025,0.2,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-03,2500,1.023,1.023,0.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-02,2500,1.022,1.022,0.2,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-08-01,2500,1.02,1.02,-0.58,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-29,2500,1.026,1.026,-0.49,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-28,2500,1.031,1.031,0.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-27,2500,1.03,1.03,-1.44,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-26,2500,1.045,1.045,1.16,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-25,2500,1.033,1.033,-0.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-22,2500,1.034,1.034,-0.96,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-21,2500,1.044,1.044,0.58,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-20,2500,1.038,1.038,-0.48,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-19,2500,1.043,1.043,-0.76,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-18,2500,1.051,1.051,-0.66,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-15,2500,1.058,1.058,0.09,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-14,2500,1.057,1.057,0.19,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-13,2500,1.055,1.055,0.29,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-12,2500,1.052,1.052,1.84,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-11,2500,1.033,1.033,0.19,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-08,2500,1.031,1.031,-0.19,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-07,2500,1.033,1.033,0.29,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-06,2500,1.03,1.03,0.39,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-05,2500,1.026,1.026,0.29,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-04,2500,1.023,1.023,1.49,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-07-01,2500,1.008,1.008,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-30,2500,1.008,1.008,-0.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-29,2500,1.009,1.009,1.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-28,2500,0.998,0.998,0.4,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-27,2500,0.994,0.994,1.22,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-24,2500,0.982,0.982,-0.91,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-23,2500,0.991,0.991,-0.4,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-22,2500,0.995,0.995,0.61,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-21,2500,0.989,0.989,-0.7,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-20,2500,0.996,0.996,0.61,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-17,2500,0.99,0.99,0.2,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-16,2500,0.988,0.988,-0.5,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-15,2500,0.993,0.993,1.43,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-14,2500,0.979,0.979,0.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-13,2500,0.978,0.978,-2.59,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-08,2500,1.004,1.004,-0.3,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-07,2500,1.007,1.007,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-06,2500,1.007,1.007,-0.3,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-03,2500,1.01,1.01,0.6,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-02,2500,1.004,1.004,0.2,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-06-01,2500,1.002,1.002,-0.3,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-31,2500,1.005,1.005,2.87,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-30,2500,0.977,0.977,0.41,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-27,2500,0.973,0.973,0.21,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-26,2500,0.971,0.971,0.21,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-25,2500,0.969,0.969,0.21,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-24,2500,0.967,0.967,-0.62,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-23,2500,0.973,0.973,0.31,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-20,2500,0.97,0.97,0.62,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-19,2500,0.964,0.964,-0.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-18,2500,0.965,0.965,-0.72,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-17,2500,0.972,0.972,-0.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-16,2500,0.973,0.973,0.72,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-13,2500,0.966,0.966,-0.41,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-12,2500,0.97,0.97,0.21,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-11,2500,0.968,0.968,0.21,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-10,2500,0.966,0.966,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-09,2500,0.966,0.966,-1.93,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-06,2500,0.985,0.985,-2.38,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-05,2500,1.009,1.009,0.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-04,2500,1.008,1.008,0.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-05-03,2500,1.007,1.007,1.41,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-29,2500,0.993,0.993,-0.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-28,2500,0.994,0.994,-0.2,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-27,2500,0.996,0.996,-0.6,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-26,2500,1.002,1.002,0.5,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-25,2500,0.997,0.997,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-22,2500,0.997,0.997,0.5,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-21,2500,0.992,0.992,-0.4,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-20,2500,0.996,0.996,-1.48,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-19,2500,1.011,1.011,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-18,2500,1.011,1.011,-1.08,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-15,2500,1.022,1.022,0.49,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-14,2500,1.017,1.017,0.3,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-13,2500,1.014,1.014,1.2,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-12,2500,1.002,1.002,-0.4,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-11,2500,1.006,1.006,1.11,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-08,2500,0.995,0.995,-1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-07,2500,1.005,1.005,-1.37,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-06,2500,1.019,1.019,-0.2,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-05,2500,1.021,1.021,0.99,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-04-01,2500,1.011,1.011,0.3,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-31,2500,1.008,1.008,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-30,2500,1.008,1.008,2.02,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-29,2500,0.988,0.988,-1.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-28,2500,0.999,0.999,-0.7,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-25,2500,1.006,1.006,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-24,2500,1.006,1.006,-1.37,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-23,2500,1.02,1.02,0.49,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-22,2500,1.015,1.015,-0.29,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-21,2500,1.018,1.018,2.21,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-18,2500,0.996,0.996,1.22,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-17,2500,0.984,0.984,0.82,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-16,2500,0.976,0.976,0.72,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-15,2500,0.969,0.969,0.62,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-14,2500,0.963,0.963,0.94,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-11,2500,0.954,0.954,0.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-10,2500,0.953,0.953,-1.95,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-09,2500,0.972,0.972,-0.51,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-08,2500,0.977,0.977,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-07,2500,0.977,0.977,-0.51,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-04,2500,0.982,0.982,1.55,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-03,2500,0.967,0.967,0.21,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-02,2500,0.965,0.965,3.88,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-03-01,2500,0.929,0.929,1.64,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-02-29,2500,0.914,0.914,-1.72,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-02-26,2500,0.93,0.93,0.87,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-02-25,2500,0.922,0.922,-5.44,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-02-24,2500,0.975,0.975,0.83,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-02-23,2500,0.967,0.967,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-02-22,2500,0.967,0.967,2.11,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-02-19,2500,0.947,0.947,-0.32,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-02-18,2500,0.95,0.95,0.42,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-02-17,2500,0.946,0.946,0.64,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-02-16,2500,0.94,0.94,2.84,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-02-15,2500,0.914,0.914,-0.76,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-02-05,2500,0.921,0.921,-0.86,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-02-04,2500,0.929,0.929,1.31,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-02-03,2500,0.917,0.917,-0.33,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2016-02-02,2500,0.92,0.92,2.11,开放申购,开放赎回,
