gp,110022,易方达消费行业股票,2013-04-01,2355,0.845,0.845,-0.24,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-29,2355,0.847,0.847,-0.94,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-28,2355,0.855,0.855,-1.27,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-27,2355,0.866,0.866,-0.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-26,2355,0.867,0.867,0.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-25,2355,0.866,0.866,-0.92,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-22,2355,0.874,0.874,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-21,2355,0.874,0.874,0.69,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-20,2355,0.868,0.868,2.36,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-19,2355,0.848,0.848,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-18,2355,0.848,0.848,-0.82,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-15,2355,0.855,0.855,0.35,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-14,2355,0.852,0.852,0.59,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-13,2355,0.847,0.847,-0.94,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-12,2355,0.855,0.855,-1.04,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-11,2355,0.864,0.864,-0.35,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-08,2355,0.867,0.867,-0.69,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-07,2355,0.873,0.873,-0.68,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-06,2355,0.879,0.879,0.92,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-05,2355,0.871,0.871,1.4,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-04,2355,0.859,0.859,-1.49,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-03-01,2355,0.872,0.872,0.69,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-02-28,2355,0.866,0.866,1.52,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-02-27,2355,0.853,0.853,-0.23,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-02-26,2355,0.855,0.855,-1.27,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-02-25,2355,0.866,0.866,0.23,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-02-22,2355,0.864,0.864,0.23,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-02-21,2355,0.862,0.862,-1.15,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-02-20,2355,0.872,0.872,1.99,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-02-19,2355,0.855,0.855,-1.84,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-02-18,2355,0.871,0.871,-1.25,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-02-08,2355,0.882,0.882,1.97,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-02-07,2355,0.865,0.865,1.29,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-02-06,2355,0.854,0.854,-0.35,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-02-05,2355,0.857,0.857,2.15,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-02-04,2355,0.839,0.839,-0.71,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-02-01,2355,0.845,0.845,0.96,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-31,2355,0.837,0.837,-0.71,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-30,2355,0.843,0.843,0.48,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-29,2355,0.839,0.839,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-28,2355,0.839,0.839,1.21,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-25,2355,0.829,0.829,-0.24,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-24,2355,0.831,0.831,-1.42,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-23,2355,0.843,0.843,0.24,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-22,2355,0.841,0.841,-1.29,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-21,2355,0.852,0.852,-0.93,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-18,2355,0.86,0.86,2.14,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-17,2355,0.842,0.842,-0.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-16,2355,0.843,0.843,-0.35,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-15,2355,0.846,0.846,0.36,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-14,2355,0.843,0.843,2.55,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-11,2355,0.822,0.822,-1.08,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-10,2355,0.831,0.831,-0.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-09,2355,0.832,0.832,0.97,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-08,2355,0.824,0.824,1.23,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-07,2355,0.814,0.814,0.37,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2013-01-04,2355,0.811,0.811,-0.61,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-31,2355,0.816,0.816,0.99,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-28,2355,0.808,0.808,1.25,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-27,2355,0.798,0.798,0.25,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-26,2355,0.796,0.796,0.38,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-25,2355,0.793,0.793,1.67,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-24,2355,0.78,0.78,-0.38,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-21,2355,0.783,0.783,0.13,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-20,2355,0.782,0.782,0.39,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-19,2355,0.779,0.779,0.91,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-18,2355,0.772,0.772,0.39,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-17,2355,0.769,0.769,0.52,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-14,2355,0.765,0.765,2.27,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-13,2355,0.748,0.748,-0.93,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-12,2355,0.755,0.755,0.67,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-11,2355,0.75,0.75,0.27,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-10,2355,0.748,0.748,0.54,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-07,2355,0.744,0.744,0.95,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-06,2355,0.737,0.737,-0.67,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-05,2355,0.742,0.742,1.5,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-04,2355,0.731,0.731,0.27,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-12-03,2355,0.729,0.729,-3.06,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-30,2355,0.752,0.752,0.67,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-29,2355,0.747,0.747,0.4,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-28,2355,0.744,0.744,-0.93,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-27,2355,0.751,0.751,-0.92,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-26,2355,0.758,0.758,-1.3,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-23,2355,0.768,0.768,1.19,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-22,2355,0.759,0.759,-1.3,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-21,2355,0.769,0.769,0.26,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-20,2355,0.767,0.767,-0.13,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-19,2355,0.768,0.768,-1.79,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-16,2355,0.782,0.782,-1.39,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-15,2355,0.793,0.793,-0.75,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-14,2355,0.799,0.799,0.76,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-13,2355,0.793,0.793,-1.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-12,2355,0.802,0.802,-1.23,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-09,2355,0.812,0.812,-0.49,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-08,2355,0.816,0.816,-0.85,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-07,2355,0.823,0.823,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-06,2355,0.823,0.823,-1.08,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-05,2355,0.832,0.832,-1.07,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-02,2355,0.841,0.841,0.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-11-01,2355,0.84,0.84,1.2,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-10-31,2355,0.83,0.83,0.85,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-10-30,2355,0.823,0.823,0.37,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-10-29,2355,0.82,0.82,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-10-26,2355,0.82,0.82,-1.32,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-10-25,2355,0.831,0.831,-0.6,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-10-24,2355,0.836,0.836,-0.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-10-23,2355,0.837,0.837,-1.88,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-10-22,2355,0.853,0.853,-0.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-10-19,2355,0.854,0.854,-0.23,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-10-18,2355,0.856,0.856,1.18,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-10-17,2355,0.846,0.846,-0.24,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-10-16,2355,0.848,0.848,0.71,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-10-15,2355,0.842,0.842,0.36,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-10-12,2355,0.839,0.839,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-10-11,2355,0.839,0.839,-0.94,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-10-10,2355,0.847,0.847,0.36,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-10-09,2355,0.844,0.844,1.69,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-10-08,2355,0.83,0.83,-1.07,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-30,2355,0.839,0.839,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-28,2355,0.839,0.839,1.82,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-27,2355,0.824,0.824,1.73,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-26,2355,0.81,0.81,-0.86,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-25,2355,0.817,0.817,0.25,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-24,2355,0.815,0.815,0.25,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-21,2355,0.813,0.813,0.37,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-20,2355,0.81,0.81,-1.46,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-19,2355,0.822,0.822,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-18,2355,0.822,0.822,-0.36,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-17,2355,0.825,0.825,-1.67,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-14,2355,0.839,0.839,0.48,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-13,2355,0.835,0.835,-0.36,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-12,2355,0.838,0.838,0.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-11,2355,0.837,0.837,-0.36,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-10,2355,0.84,0.84,0.72,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-07,2355,0.834,0.834,2.71,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-06,2355,0.812,0.812,-0.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-05,2355,0.813,0.813,-0.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-04,2355,0.814,0.814,-1.09,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-09-03,2355,0.823,0.823,1.98,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-31,2355,0.807,0.807,-0.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-30,2355,0.808,0.808,-1.46,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-29,2355,0.82,0.82,-0.97,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-28,2355,0.828,0.828,-0.6,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-27,2355,0.833,0.833,-0.83,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-24,2355,0.84,0.84,-0.47,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-23,2355,0.844,0.844,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-22,2355,0.844,0.844,-1.06,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-21,2355,0.853,0.853,1.31,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-20,2355,0.842,0.842,0.48,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-17,2355,0.838,0.838,-0.71,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-16,2355,0.844,0.844,-0.94,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-15,2355,0.852,0.852,-0.7,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-14,2355,0.858,0.858,-0.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-13,2355,0.859,0.859,-0.92,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-10,2355,0.867,0.867,-0.23,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-09,2355,0.869,0.869,2,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-08,2355,0.852,0.852,-0.7,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-07,2355,0.858,0.858,-0.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-06,2355,0.859,0.859,1.18,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-03,2355,0.849,0.849,1.07,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-02,2355,0.84,0.84,-0.83,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-08-01,2355,0.847,0.847,0.59,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-31,2355,0.842,0.842,-0.47,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-30,2355,0.846,0.846,-0.35,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-27,2355,0.849,0.849,-0.24,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-26,2355,0.851,0.851,-1.16,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-25,2355,0.861,0.861,-0.35,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-24,2355,0.864,0.864,0.7,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-23,2355,0.858,0.858,-0.58,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-20,2355,0.863,0.863,-0.35,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-19,2355,0.866,0.866,0.58,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-18,2355,0.861,0.861,-0.23,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-17,2355,0.863,0.863,-0.69,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-16,2355,0.869,0.869,-2.8,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-13,2355,0.894,0.894,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-12,2355,0.894,0.894,0.56,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-11,2355,0.889,0.889,0.57,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-10,2355,0.884,0.884,-1.01,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-09,2355,0.893,0.893,-0.89,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-06,2355,0.901,0.901,2.74,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-05,2355,0.877,0.877,-0.9,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-04,2355,0.885,0.885,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-03,2355,0.885,0.885,0.91,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-07-02,2355,0.877,0.877,0.46,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-30,2355,0.873,0.873,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-29,2355,0.873,0.873,1.39,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-28,2355,0.861,0.861,-0.46,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-27,2355,0.865,0.865,-0.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-26,2355,0.866,0.866,-0.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-25,2355,0.867,0.867,-1.37,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-21,2355,0.879,0.879,-0.68,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-20,2355,0.885,0.885,-0.56,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-19,2355,0.89,0.89,-0.56,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-18,2355,0.895,0.895,0.79,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-15,2355,0.888,0.888,-1,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-14,2355,0.897,0.897,0.56,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-13,2355,0.892,0.892,2.53,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-12,2355,0.87,0.87,0.58,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-11,2355,0.865,0.865,0.93,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-08,2355,0.857,0.857,-0.35,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-07,2355,0.86,0.86,0.47,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-06,2355,0.856,0.856,-0.7,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-05,2355,0.862,0.862,0.35,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-04,2355,0.859,0.859,-1.72,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-06-01,2355,0.874,0.874,0.58,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-31,2355,0.869,0.869,0.58,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-30,2355,0.864,0.864,-0.58,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-29,2355,0.869,0.869,0.93,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-28,2355,0.861,0.861,1.06,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-25,2355,0.852,0.852,-1.27,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-24,2355,0.863,0.863,-1.6,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-23,2355,0.877,0.877,-0.11,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-22,2355,0.878,0.878,1.15,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-21,2355,0.868,0.868,0.35,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-18,2355,0.865,0.865,-1.7,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-17,2355,0.88,0.88,0.8,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-16,2355,0.873,0.873,-0.8,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-15,2355,0.88,0.88,0.69,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-14,2355,0.874,0.874,-1.02,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-11,2355,0.883,0.883,-0.34,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-10,2355,0.886,0.886,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-09,2355,0.886,0.886,-1.56,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-08,2355,0.9,0.9,-0.22,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-07,2355,0.902,0.902,0.67,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-04,2355,0.896,0.896,1.59,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-03,2355,0.882,0.882,0.57,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-05-02,2355,0.877,0.877,0.8,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-04-27,2355,0.87,0.87,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-04-26,2355,0.87,0.87,0.93,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-04-25,2355,0.862,0.862,1.29,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-04-24,2355,0.851,0.851,-0.58,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-04-23,2355,0.856,0.856,-0.81,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-04-20,2355,0.863,0.863,0.35,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-04-19,2355,0.86,0.86,-0.58,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-04-18,2355,0.865,0.865,1.88,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-04-17,2355,0.849,0.849,-1.39,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-04-16,2355,0.861,0.861,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-04-13,2355,0.861,0.861,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-04-12,2355,0.861,0.861,1.29,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-04-11,2355,0.85,0.85,0.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-04-10,2355,0.849,0.849,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-04-09,2355,0.849,0.849,-0.47,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-04-06,2355,0.853,0.853,0.47,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-04-05,2355,0.849,0.849,2.54,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-31,2355,0.828,0.828,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-30,2355,0.828,0.828,-0.36,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-29,2355,0.831,0.831,-0.6,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-28,2355,0.836,0.836,-2.79,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-27,2355,0.86,0.86,-1.15,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-26,2355,0.87,0.87,0.58,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-23,2355,0.865,0.865,-1.37,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-22,2355,0.877,0.877,-0.34,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-21,2355,0.88,0.88,-0.9,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-20,2355,0.888,0.888,-2.31,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-19,2355,0.909,0.909,-0.22,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-16,2355,0.911,0.911,2.02,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-15,2355,0.893,0.893,1.02,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-14,2355,0.884,0.884,-1.78,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-13,2355,0.9,0.9,1.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-12,2355,0.89,0.89,0.23,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-09,2355,0.888,0.888,1.72,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-08,2355,0.873,0.873,0.69,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-07,2355,0.867,0.867,0.23,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-06,2355,0.865,0.865,-0.69,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-05,2355,0.871,0.871,-0.46,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-02,2355,0.875,0.875,1.27,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-03-01,2355,0.864,0.864,0.47,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-02-29,2355,0.86,0.86,-0.46,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-02-28,2355,0.864,0.864,-0.23,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-02-27,2355,0.866,0.866,0.58,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-02-24,2355,0.861,0.861,1.06,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-02-23,2355,0.852,0.852,0.71,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-02-22,2355,0.846,0.846,1.08,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-02-21,2355,0.837,0.837,0.6,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-02-20,2355,0.832,0.832,0.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-02-17,2355,0.831,0.831,-0.24,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-02-16,2355,0.833,0.833,0.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2012-02-15,2355,0.832,0.832,0.97,开放申购,开放赎回,
